1153 193.92477 194.67171
1154 194.01619 196.25033
1155 194.35434 197.48591
1156 194.66606 195.90625
1157 194.63588 194.88198
1158 194.80235 196.53683
1159 194.73607 192.91595
1160 195.02800 195.13514
1161 194.35829 194.45199
1162 194.02000 196.68118
1163 196.37038 194.36956
1164 195.46971 196.76928
1165 195.21382 194.14881
1166 194.30780 192.71746
1167 195.25163 198.76886
1168 195.68524 195.98740
1169 195.29828 192.78818
1170 193.77151 192.49065
1171 195.44992 195.51290
1172 195.62798 192.95229
1173 193.42249 195.09891
1174 196.60675 196.65379
1175 195.95973 194.31975
1176 195.95560 193.44089
1177 194.30441 195.03930
1178 193.87674 191.58588
1179 194.46564 195.18752
1180 194.35873 194.39990
1181 193.96611 193.88751
1182 193.91966 193.22863
1183 193.74533 193.42135
1184 194.27196 194.12765
1185 193.73898 193.54861
1186 193.44974 193.67736
1187 193.69592 195.09887
1188 193.86429 193.42958
1189 193.85905 193.88801
1190 193.60150 193.44921
1191 194.01300 194.83486
1192 193.79434 194.13951
1193 193.50107 193.15381
1194 193.71063 192.99040
1195 193.48419 193.56334
1196 193.21635 192.36212
1197 193.73207 193.13177
1198 193.63037 193.85756
1199 192.92708 193.93345
1200 193.55530 193.25811
1201 193.23898 193.25233
1202 193.25453 193.85045
1203 193.29362 192.68698
1204 193.00902 191.96792
1205 193.35081 194.24830
1206 193.21953 193.77842
1207 192.75389 192.33529
1208 193.56116 195.85093
1209 193.45502 193.32303
1210 193.16191 193.43684
1211 193.35374 193.21403
1212 193.06587 194.70847
1213 192.30867 192.59827
1214 193.56174 194.99156
1215 193.16548 194.00237
1216 193.66161 194.75142
1217 193.95786 195.79848
1218 193.99693 193.37206
1219 193.32802 193.95931
1220 194.75775 193.33302
1221 194.56235 197.62681
1222 196.10178 196.50102
1223 197.04730 198.15425
1224 196.89394 196.13086
1225 196.99432 197.55587
1226 196.24754 195.15409
1227 194.97412 193.32653
1228 194.91272 193.54062
1229 194.02040 194.96788
1230 193.54134 194.24562
1231 194.19980 194.52774
1232 193.58586 193.65187
1233 192.90869 193.20510
1234 194.11996 196.37393
1235 194.07390 194.59055
1236 195.09589 195.06820
1237 194.46004 192.38251
1238 194.08165 193.22391
1239 193.39046 194.55573
1240 193.83273 194.18755
1241 193.74873 193.09186
1242 194.16655 193.93601
1243 194.36856 193.49187
1244 193.26144 193.20696
1245 193.44211 192.91812
1246 193.98370 193.94975
1247 194.09608 193.47082
1248 194.04832 193.52037
1249 194.15062 193.37723
1250 193.62509 193.52754
1251 193.10361 193.32831
1252 193.26665 192.98400
1253 193.40363 193.94057
1254 193.39664 193.31478
1255 193.03207 193.12073
1256 193.27654 193.07113
1257 193.33388 194.86658
1258 192.88858 192.42101
1259 192.81924 192.96802
1260 192.68079 191.93926
1261 193.07928 193.56178
1262 193.55092 192.29267
1263 193.94380 191.27411
1264 192.61803 191.27427
1265 192.74997 194.25824
1266 193.48158 193.52040
1267 193.42586 192.37319
1268 193.48439 196.55378
1269 193.44423 192.81558
1270 193.48236 193.69957
1271 192.55727 193.31476
1272 192.78416 192.71626
1273 193.03152 191.93574
1274 192.61908 193.94005
1275 193.45059 193.78587
1276 192.62230 193.15336
1277 192.51840 191.18634
1278 192.65453 193.34785
1279 192.91179 193.22831
1280 193.36076 194.35221
1281 192.54834 191.08648
1282 193.24599 193.05845
1283 192.96667 191.86276
1284 193.41351 193.29734
1285 192.64200 192.78385
1286 192.76122 190.88771
1287 193.18256 194.86158
1288 193.08287 193.40776
1289 192.39809 193.85890
1290 192.24677 193.16621
1291 192.40891 191.31446
1292 192.97722 191.25127
1293 192.41502 194.02341
1294 192.92462 194.10098
1295 193.38078 192.40230
1296 192.31668 191.46522
1297 192.65833 194.33451
1298 191.86787 192.42260
1299 192.46057 193.82403
1300 191.38623 193.49531
1301 194.93744 192.22656
1302 193.98827 194.19810
1303 195.36234 191.22094
1304 194.38596 198.07294
1305 194.28598 194.37944
1306 194.78841 193.87737
1307 196.91859 195.88963
1308 195.07887 193.06680
1309 193.49966 193.67014
1310 194.18060 193.15288
1311 192.88655 193.52243
1312 193.52527 193.03654
1313 195.24017 195.46033
1314 195.15033 195.38209
1315 194.97064 196.12351
1316 194.40187 192.67027
1317 193.57684 192.66800
1318 193.44818 193.64183
1319 193.69406 193.62702
1320 194.03671 193.17206
1321 194.11864 192.44774
1322 193.40977 194.03967
1323 193.60574 193.02681
1324 193.40549 194.53023
1325 193.45450 192.77495
1326 193.80356 192.73386
1327 193.19977 193.46559
1328 193.61867 194.44414
1329 193.93558 196.52755
1330 193.80641 192.88173
1331 192.78758 193.84891
1332 193.61865 192.90458
1333 192.96684 195.23628
1334 193.44832 189.24779
1335 193.65480 193.15137
1336 193.07814 193.03511
1337 192.24898 193.15849
1338 193.67079 191.66007
1339 193.35597 194.47338
1340 193.25435 193.71129
1341 193.80525 192.56249
1342 193.93382 191.39595
1343 192.81377 193.16563
1344 192.33168 192.05300
1345 193.68161 194.01206
1346 192.05536 192.89646
1347 191.76814 194.19222
1348 192.96310 192.62445
1349 193.85336 193.79534
1350 193.30170 193.24211
1351 193.69707 192.08224
1352 192.58057 191.43792
1353 192.67279 193.74702
1354 193.45099 192.71735
1355 192.87299 193.70476
1356 193.74217 194.43252
1357 193.20219 194.72990
1358 193.29817 193.79732
1359 192.96552 192.04538
1360 192.77803 193.93429
1361 192.95497 192.33266
1362 192.92906 192.93699
1363 192.73853 192.71050
1364 192.79463 192.89839
1365 193.47272 191.67533
1366 193.32719 192.44702
1367 193.29425 192.45991
1368 192.92294 194.08547
1369 192.44853 192.54511
1370 192.83174 191.03248
1371 192.37210 192.65007
1372 192.56366 194.07436
1373 192.35924 192.32406
1374 192.68062 192.16817
1375 192.96375 191.89033
1376 192.31157 192.40188
1377 192.85011 192.15801
1378 192.99124 192.79629
1379 192.12387 192.33640
1380 192.78279 193.40138
1381 192.97078 192.38392
1382 193.20638 193.22287
1383 192.51717 191.61044
1384 193.04182 193.30880
1385 192.99832 193.48733
1386 192.51743 191.68078
1387 193.01743 193.87674
1388 192.26152 192.19807
1389 193.07101 191.35335
1390 193.13788 194.02732
1391 192.80203 192.45116
1392 192.51190 193.67015
1393 193.23029 191.77409
1394 191.73642 192.03267
1395 191.77925 192.72087
1396 192.59854 191.99519
1397 192.17380 193.37846
1398 193.16208 193.79874
1399 193.02136 191.41940
1400 191.58394 192.97489
1401 191.49026 193.63258
1402 192.21515 191.86080
1403 192.25856 191.03754
1404 191.39217 191.78639
1405 192.72224 190.13837
1406 191.29848 191.13876
1407 191.24896 193.10325
1408 191.75195 190.60475
1409 192.54346 193.22231
1410 192.16336 190.32922
1411 192.31569 188.82535
1412 191.11389 194.34794
1413 191.85809 192.58996
1414 191.65770 191.29753
1415 192.11328 192.91183
1416 191.25323 191.67955
1417 191.09552 192.46240
1418 192.45461 189.60312
1419 192.31169 193.01804
1420 190.25900 191.73600
1421 192.36386 191.19008
1422 192.14096 191.49999
1423 191.29616 189.59784
1424 191.76784 191.65667
1425 190.40288 189.83197
1426 190.37367 191.73698
1427 191.11545 190.25756
1428 190.98016 192.80707
1429 190.39822 191.25239
1430 190.24094 191.14555
1431 192.14824 196.41592
1432 190.55685 191.60259
1433 191.15016 194.06574
1434 191.86690 192.88861
1435 193.22554 190.85668
1436 193.90746 189.93537
1437 192.58948 188.63438
1438 194.66695 193.08517
1439 192.59781 194.71340
1440 189.56264 187.18501
1441 186.64890 183.77225
1442 188.47592 184.65251
1443 189.29497 181.54804
1444 188.09520 190.19235
1445 186.13675 183.65494
1446 187.67560 182.73830
1447 188.02524 179.98300
1448 189.44839 184.58943
1449 184.40918 186.35983
1450 184.34047 190.95332
1451 183.91864 177.35177
1452 180.51738 183.83264
1453 184.16655 182.29585
1454 183.93051 186.00058
1455 184.87714 173.19572
1456 180.74374 181.63122
1457 179.32715 182.57196
1458 179.45126 180.85798
1459 183.11342 187.01047
1460 181.13515 176.83989
1461 175.27338 174.30256
1462 180.03407 177.25205
1463 178.70222 179.51614
1464 179.13184 168.04790
1465 173.37666 165.45745
1466 173.29886 178.59142
1467 175.49550 169.70436
1468 173.52078 169.19417
1469 168.62589 167.46118
1470 168.78763 164.85783
1471 165.66658 170.74223
1472 164.59070 162.69443
1473 163.65785 163.07080
1474 161.36198 161.06513
1475 159.42505 158.06656
1476 158.25574 157.44701
1477 158.26649 156.08040
1478 156.36752 155.17504
1479 155.26649 147.83930
1480 154.78404 157.89394
1481 153.93811 158.29193
1482 152.25877 148.19213
1483 154.02754 150.47659
1484 152.29608 152.67374
1485 149.08208 148.14911
1486 149.66898 147.93469
1487 145.08286 142.20464
1488 145.94281 143.34782
1489 142.86227 142.39932
1490 139.13350 137.91946
1491 138.49689 137.63179
1492 137.06947 136.83045
1493 134.89552 135.81781
1494 133.93105 136.33033
1495 136.28804 132.55075
1496 133.01814 128.74933
1497 132.28650 130.43834
1498 129.53667 127.24275
1499 130.70544 126.71566
1500 126.91548 125.40091
1501 127.26466 127.64038
1502 125.35791 122.43208
1503 126.38714 129.61112
1504 122.64837 116.84454
1505 122.36511 119.13214
1506 121.13836 120.44844
1507 122.96311 118.23650
1508 120.21317 119.35672
1509 117.86093 112.77925
1510 116.50588 113.95603
1511 119.25208 118.21454
1512 119.48684 119.37302
1513 116.27679 111.73717
1514 113.90508 114.75593
1515 112.22575 113.75452
1516 111.55186 110.49341
1517 110.00271 107.38990
1518 109.84101 111.11384
1519 110.92390 109.59356
1520 108.12347 105.56234
1521 106.78033 103.53884
1522 107.10542 102.60803
1523 105.90567 103.77883
1524 104.61349 108.22487
1525 104.67986 103.33130
1526 103.47587 108.19362
1527 103.53144 105.13232
1528 102.65403 100.15647
1529 100.10433 100.23884
1530 98.02084 95.26193
1531 99.08678 99.72190
1532 99.32495 97.79114
1533 97.30986 101.94850
1534 97.30568 99.68887
1535 97.29287 94.99079
1536 96.54420 96.32900
1537 94.92236 94.91988
1538 93.80178 93.07539
1539 94.70832 94.45918
1540 93.52188 94.35155
1541 92.02984 90.25637
1542 91.78842 91.11811
1543 90.70558 90.31156
1544 90.96653 89.38292
1545 90.00530 91.36640
1546 88.90398 91.62991
1547 89.85241 91.99332
1548 91.29079 92.40725
1549 91.79682 91.95064
1550 93.07400 88.71831
1551 88.98663 88.60161
1552 87.46153 87.61251
1553 90.05340 87.13334
1554 88.31480 87.15094
1555 88.04475 86.25382
1556 86.89507 86.10078
1557 88.03120 86.07610
1558 86.14387 83.89496
1559 85.52151 83.52189
1560 84.14196 83.57924
1561 84.55335 83.98612
1562 82.40311 83.88050
1563 83.27221 82.57561
1564 82.98240 82.65496
1565 81.37575 82.47702
1566 82.17331 81.18008
1567 81.29965 78.74592
1568 79.77268 80.48601
1569 80.52101 79.90362
1570 79.45838 77.66071
1571 78.84712 76.77520
1572 78.19582 76.93557
1573 76.93394 76.84358
1574 76.70564 74.91169
1575 76.09979 76.31605
1576 77.80206 74.79928
1577 75.74101 75.09182
1578 76.06965 73.21867
1579 74.60232 73.70499
1580 73.82206 73.14058
1581 73.70018 71.84952
1582 71.55260 73.68182
1583 73.65691 70.20387
1584 71.31578 71.25434
1585 72.46224 69.34710
1586 70.68813 73.83826
1587 71.07716 69.70708
1588 69.70174 70.28298
1589 69.75657 67.96354
1590 68.02902 68.66204
1591 67.89071 68.19084
1592 67.94737 65.48349
1593 67.34690 66.57481
1594 67.02499 68.00652
1595 67.03400 64.76512
1596 65.40971 66.48765
1597 65.77897 66.01323
1598 64.85234 63.93154
1599 63.48220 65.26848
1600 63.42099 64.33767
1601 63.45723 63.04682
1602 62.44673 61.45357
1603 62.75227 59.97782
1604 61.66695 60.85553
1605 61.55171 60.28853
1606 60.47656 60.10593
1607 60.17683 58.64875
1608 60.40218 59.90516
1609 59.84224 58.64116
1610 58.78279 56.55539
1611 58.22815 57.95330
1612 57.10090 56.43244
1613 57.14798 56.58913
1614 56.46952 56.00379
1615 54.86981 52.15644
1616 54.79148 53.57331
1617 53.92065 51.64693
1618 54.35114 54.56462
1619 53.19034 53.54163
1620 53.40549 54.18793
1621 53.70773 51.65535
1622 52.30127 49.80501
1623 51.55169 49.50461
1624 50.35295 49.93219
1625 50.47362 47.65510
1626 48.68637 46.82982
1627 47.97178 51.72947
1628 49.01118 50.57771
1629 50.57922 54.15002
1630 51.31519 53.90653
1631 50.87181 47.12662
1632 48.15163 50.48984
1633 47.38568 46.63191
1634 46.95812 45.36135
1635 45.80793 42.17384
1636 42.47826 42.26942
1637 42.92930 42.94881
1638 43.15726 44.44771
1639 41.87793 38.36936
1640 40.31878 38.98900
1641 40.53434 39.87812
1642 40.66504 43.14993
1643 38.86286 40.65952
1644 38.56947 37.73165
1645 38.39194 37.68409
1646 38.24282 35.18076
1647 37.38546 35.56014
1648 34.96741 36.06491
1649 35.63610 36.18146
1650 34.66244 34.08603
1651 35.07101 34.41203
1652 34.84797 34.77501
1653 33.85054 33.82813
1654 32.90967 32.26691
1655 32.92289 32.00249
1656 32.52087 30.90313
1657 32.13116 31.85208
1658 31.16020 31.50081
1659 31.45391 30.56190
1660 31.04865 31.25352
1661 30.82737 29.46283
1662 30.80870 29.52178
1663 29.75239 31.01317
1664 30.60102 32.05347
1665 31.62017 29.31529
1666 30.13760 29.61940
1667 28.78097 28.81617
1668 29.83598 29.61844
1669 28.88753 29.88792
1670 29.42459 28.07104
1671 29.09547 26.87132
1672 28.29340 27.11062
1673 27.83862 28.52754
1674 27.55637 27.62640
1675 27.62701 26.84038
1676 27.41092 27.90253
1677 27.06019 26.51964
1678 26.71930 26.52695
1679 26.70539 25.59717
1680 26.10448 25.03455
1681 25.72862 24.96158
1682 25.99901 25.68086
1683 25.59194 26.06488
1684 25.97393 25.24920
1685 25.33328 25.35403
1686 25.18548 25.45726
1687 25.29427 25.06696
1688 25.30966 25.20692
1689 25.05466 24.85216
1690 25.12847 24.85469
1691 25.56481 25.05649
1692 25.02656 24.79275
1693 24.84657 24.14521
1694 24.79615 24.14806
1695 24.19176 23.59525
1696 23.84061 23.94420
1697 24.06843 23.75899
1698 24.12531 23.25611
1699 23.77063 24.06367
1700 23.91452 23.79698
1701 24.19484 24.16862
1702 23.87620 23.30052
1703 23.51004 23.81744
1704 23.72313 23.65045
1705 23.89813 22.86856
1706 23.17643 22.84090
1707 23.23557 23.92745
1708 23.46133 23.05465
1709 23.17482 23.65494
1710 23.22815 22.93227
1711 23.09207 22.54049
1712 22.80677 22.43832
1713 22.68956 22.51742
1714 23.02053 22.91004
1715 22.92744 22.24334
1716 22.64620 23.18936
1717 22.84959 22.05479
1718 22.46782 21.98315
1719 22.14578 22.47874
1720 22.53594 22.44418
1721 22.45310 22.35401
1722 22.41995 22.14589
1723 22.19496 21.97714
1724 22.13006 22.32635
1725 22.13895 22.06041
1726 22.02535 21.88437
1727 22.11401 22.18144
1728 22.01923 22.00601
1729 21.69963 21.23021
1730 21.72763 21.48835
1731 21.76945 21.93465
1732 21.66652 21.93026
1733 21.83163 22.26381
1734 21.73162 21.62834
1735 21.77191 22.04192
1736 21.76801 21.83544
1737 22.11156 21.66729
1738 22.08818 21.36588
1739 21.68466 21.66463
1740 21.62648 21.27765
1741 21.77377 21.35685
1742 21.59746 21.27627
1743 21.24836 21.90240
1744 21.33971 21.42735
1745 21.41698 21.17478
1746 21.49383 20.98809
1747 21.50624 20.88027
1748 21.35896 21.70679
1749 21.92954 21.92030
1750 21.64549 21.57309
1751 21.46352 21.54607
1752 21.85763 21.91729
1753 21.75203 21.52967
1754 21.33812 21.75605
1755 21.69424 21.79173
1756 21.91666 20.77494
1757 21.48473 20.91600
1758 20.78716 20.90066
1759 21.23225 20.80844
1760 21.33730 20.93402
1761 21.03628 20.74153
1762 20.84270 20.50953
1763 20.62048 20.69886
1764 20.57992 21.03043
1765 20.69366 21.19589
1766 20.79522 20.87010
1767 21.10278 20.58829
1768 21.05144 21.31853
1769 21.43859 21.41203
1770 21.42535 21.15113
1771 21.37943 20.84201
1772 21.40640 20.39807
1773 20.68016 20.35060
1774 20.37800 20.03910
1775 20.28847 20.18383
1776 20.25802 20.22632
1777 20.18243 19.84456
1778 20.47381 20.32771
1779 20.60855 20.71973
1780 20.32718 20.40794
1781 20.21322 19.76320
1782 20.11149 20.26286
1783 20.33822 19.59014
1784 20.01518 20.09080
1785 20.17831 19.41915
1786 19.95117 20.13473
1787 19.75574 20.37287
1788 20.05875 19.49051
1789 19.91599 19.60687
1790 19.87952 19.36613
1791 19.88097 19.70669
1792 19.94340 19.91507
1793 20.15593 20.12747
1794 20.00002 19.71122
1795 19.73007 19.62114
1796 19.54002 20.37482
1797 19.99449 20.14679
1798 19.96759 19.43670
1799 19.76121 20.21630
1800 20.15126 20.15591
1801 20.59908 20.11018
1802 20.45730 19.85194
1803 19.98303 20.11211
1804 20.06348 20.06658
1805 20.18453 20.27825
1806 20.21128 20.15669
1807 20.15165 20.18881
1808 20.11688 20.69576
1809 20.27814 20.32431
1810 20.47869 19.84149
1811 20.18904 19.70084
1812 20.07259 19.66670
1813 19.84966 20.06298
1814 19.89119 19.44337
1815 19.98627 19.58753
1816 19.56377 19.27517
1817 19.29945 19.37437
1818 19.40723 19.94385
1819 19.79600 19.43617
1820 19.76462 19.68094
1821 19.45864 19.04026
1822 19.11892 19.27716
1823 19.22720 18.87761
1824 19.10361 19.31799
1825 19.10357 19.01667
1826 18.96109 18.68918
1827 19.00905 18.67544
1828 18.85821 19.14525
1829 19.09561 18.95432
1830 19.09794 18.39115
1831 18.91914 18.46209
1832 18.76768 19.12767
1833 18.99283 18.26038
1834 18.85328 18.74981
1835 18.88015 19.17256
1836 18.98475 18.91132
1837 18.87695 19.02813
1838 18.73095 18.72862
1839 18.80096 18.07503
1840 18.62023 18.30432
1841 18.66179 18.39381
1842 18.90164 18.99009
1843 18.74245 18.80111
1844 18.64161 18.52667
1845 18.83368 18.70599
1846 18.96813 18.93901
1847 18.78371 18.73826
1848 18.77164 18.87494
1849 18.86024 18.62867
1850 18.91359 18.55154
1851 18.57626 18.59746
1852 18.96095 18.91487
1853 19.22469 18.94509
1854 19.19954 18.94639
1855 18.82336 18.58876
1856 18.91705 18.94901
1857 19.07944 18.50270
1858 18.97313 18.79036
1859 18.57571 18.93814
1860 19.02098 18.62838
1861 18.92836 19.20076
1862 19.10657 19.86348
1863 19.36325 19.04749
1864 19.27359 18.91502
1865 18.91515 19.20715
1866 19.25702 19.56501
1867 19.26922 18.82495
1868 19.15356 18.88770
1869 19.12600 18.72948
1870 18.81336 18.29703
1871 18.65144 18.31550
